name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
thailand,2010-10-15,28.8,23.2,25.7,34,23.2,26.3,23.7,88.8,16.068,100,20.83,rain,,,,15.7,284.4,1006.9,92.2,8.3,106.4,9.1,4,,2010-10-15T06:08:37,2010-10-15T17:58:51,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-10-16,27.5,23.8,25.1,31.6,23.8,25.2,23.6,91.7,31.762,100,33.33,rain,,,,15.6,291.3,1005.7,92.3,7.7,190,16.3,7,,2010-10-16T06:08:46,2010-10-16T17:58:15,0.28,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-10-17,28.2,24,25.5,32.1,24,26.2,23.8,90.4,5.923,100,33.33,rain,,,,11.2,297.4,1006,92.2,8.1,113.9,9.8,4,,2010-10-17T06:08:55,2010-10-17T17:57:41,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-10-18,30.4,25,27.2,36,25,29.4,24,83.6,4.361,100,29.17,rain,,,,15.7,175.7,1007.4,90.2,8.4,195.7,17,6,,2010-10-18T06:09:05,2010-10-18T17:57:07,0.34,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-10-19,31.7,25.2,28,37.1,25.2,30.8,24,79.8,1.47,100,8.33,rain,,,,11.2,52.1,1008.6,87.7,9.3,241.4,20.9,9,,2010-10-19T06:09:15,2010-10-19T17:56:33,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-10-20,31.5,24.7,27.6,36.9,24.7,30.1,23.8,80.7,12.946,100,12.5,rain,,,40.7,11.6,72.8,1008.8,89.4,9.2,127,11,5,,2010-10-20T06:09:25,2010-10-20T17:56:01,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-10-21,31.5,25.8,28.2,37.4,25.8,31.1,23.7,77.3,0.012,100,4.17,rain,,,,15.2,300.5,1007.3,88.7,9.2,173.6,15.1,6,,2010-10-21T06:09:37,2010-10-21T17:55:29,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-10-22,32.5,25.2,28.8,38.2,25.2,31.5,23.1,72.4,0.671,100,12.5,rain,,,,14.3,286.4,1007.1,75.6,10.1,195,16.8,7,,2010-10-22T06:09:48,2010-10-22T17:54:58,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-10-23,33.7,26,29.6,39.5,26,33.2,23,68.5,0.161,100,8.33,rain,,,,16.5,271,1007.4,61.4,10.7,119.9,10.4,4,,2010-10-23T06:10:01,2010-10-23T17:54:28,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-10-24,34.5,26.5,30,39.8,26.5,33.5,22.7,66.3,0.045,100,4.17,rain,,,,13,263.1,1006.8,62.4,10.4,181.6,15.9,8,,2010-10-24T06:10:14,2010-10-24T17:53:59,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-10-25,34.7,27,30,41.8,29.6,34.9,23.8,70.3,3.7,100,8.33,rain,,,,17.5,225.4,1007.4,73.3,10.4,151.1,12.9,6,,2010-10-25T06:10:27,2010-10-25T17:53:30,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-10-26,31.1,25.7,27.9,37.8,25.7,31.2,24.6,82.5,19.672,100,16.67,rain,,,,13.9,318.2,1009.2,91,9.2,81.6,7,3,,2010-10-26T06:10:41,2010-10-26T17:53:02,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-10-27,32.9,26,29.1,37.7,26,32.1,23,71.1,2.155,100,4.17,rain,,,38.9,14.9,50.7,1010.5,83.9,8.6,125.2,10.9,6,,2010-10-27T06:10:56,2010-10-27T17:52:36,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-10-28,31.4,27,28.9,35.3,29.5,31.7,21.8,66.3,0.216,100,4.17,rain,,,,18,66.5,1011.1,78.7,9.8,166.8,14.3,6,,2010-10-28T06:11:11,2010-10-28T17:52:10,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-10-29,30.6,25,27.4,32.7,25,28.1,19.3,61.9,0,0,0,,,,,22.3,62.3,1012.6,67.3,10.2,214.7,18.7,8,,2010-10-29T06:11:27,2010-10-29T17:51:45,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-10-30,29.1,22.2,25.4,29.8,22.2,25.6,16.7,59,0,0,0,,,,,27.3,41.6,1014.3,62.3,9.7,225.7,19.5,8,,2010-10-30T06:11:43,2010-10-30T17:51:21,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-10-31,27.7,22,24.4,28,22,24.5,15.8,59.4,0,0,0,,,,,18.4,28.5,1013.2,71.2,9,182.4,15.8,6,,2010-10-31T06:12:00,2010-10-31T17:50:58,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-01,28.4,21,24.9,29.3,21,25.1,16.8,61.6,0,0,0,,,,,16.5,23.5,1010.4,62.8,7.9,215.2,18.6,8,,2010-11-01T06:12:18,2010-11-01T17:50:36,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-02,29.1,22.7,25.8,30.5,22.7,26.3,17.8,61.7,0,0,0,,,,,21.8,23.9,1010,64.5,8.2,200.1,17.3,7,,2010-11-02T06:12:37,2010-11-02T17:50:15,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-03,29.7,24.2,26.6,30,24.2,26.7,16.9,56,0,0,0,,,,,20.5,34.7,1011.5,67.3,8.9,179.7,15.5,7,,2010-11-03T06:12:55,2010-11-03T17:49:55,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-04,30.7,24,26.3,30.5,24,26.3,15.3,52,0,0,0,,,,,22.4,42.7,1011.8,28.2,8.4,216.9,19,8,,2010-11-04T06:13:15,2010-11-04T17:49:36,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-05,30.2,21.7,26.2,31.1,21.7,26.6,17.5,59.5,0,0,0,,,,,15.7,50.7,1011.6,50.4,7.3,220.7,19,8,,2010-11-05T06:13:35,2010-11-05T17:49:18,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-06,30.7,24,27,32.1,24,27.6,18.3,59.6,0,0,0,,,,,16.1,39,1011.1,71.6,7.7,224.2,19.4,8,,2010-11-06T06:13:56,2010-11-06T17:49:01,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-07,30.9,25,27.2,33.2,25,28.2,19.7,64,0,0,0,,,,,16.9,7.2,1011.1,58.1,7.3,118.2,10.1,5,,2010-11-07T06:14:18,2010-11-07T17:48:45,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,remote,48459099999,48420099999"
thailand,2010-11-08,32.9,25,28.6,33.8,25,29.3,18.8,56.9,0,0,0,,,,,21.4,36.7,1011.3,46.5,7.9,217,18.8,8,,2010-11-08T06:14:40,2010-11-08T17:48:30,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-09,31.2,25,27.7,30.9,25,27.7,16.5,51.7,0,0,0,,,,,20.3,46.8,1012.8,49.5,7.9,182.5,15.7,7,,2010-11-09T06:15:02,2010-11-09T17:48:16,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-10,31.7,24.2,27.7,33.6,24.2,28.2,17.5,54.4,0,0,0,,,,,14.7,19,1012.5,33.4,8.3,146.6,12.7,5,,2010-11-10T06:15:26,2010-11-10T17:48:04,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-11,30.2,25,27.4,33,25,28.2,19.8,63.7,0,0,0,,,,,12.9,329.4,1011,40.7,7.2,151.7,12.8,5,,2010-11-11T06:15:50,2010-11-11T17:47:53,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-12,30,25,27.5,32.5,25,28.5,19.8,63.4,0,0,0,,,,,11.6,2.9,1008.7,56,7.9,172.9,14.9,7,,2010-11-12T06:16:14,2010-11-12T17:47:42,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-13,31.9,25,28.2,34.4,25,29.3,20.3,63.6,0,0,0,,,,,12.9,32.6,1009.4,52.5,8.1,220.1,18.9,8,,2010-11-13T06:16:39,2010-11-13T17:47:33,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-14,32.7,24,28.6,35.5,24,30.3,20.7,63,0,0,0,,,,,16.7,34.6,1011.4,34.5,9,244.2,21,9,,2010-11-14T06:17:05,2010-11-14T17:47:25,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-15,32,25,28.8,35.5,25,31.1,21.6,65.6,0,0,0,,,,,16.6,49.3,1012.2,56.7,11.1,249.4,21.5,9,,2010-11-15T06:17:31,2010-11-15T17:47:18,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-16,32.1,24.7,28.1,36.4,24.7,30.5,22.3,71.7,7.239,100,8.33,rain,,,,14.9,32.6,1011.2,84.3,10,179.6,15.5,6,,2010-11-16T06:17:58,2010-11-16T17:47:12,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-17,32.1,24.2,27.9,35.4,24.2,29.7,21.7,70.4,2.663,100,4.17,rain,,,,13.4,15.1,1011,79.3,10,195.7,16.7,7,,2010-11-17T06:18:26,2010-11-17T17:47:08,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-18,32.8,24.7,28.7,37.4,24.7,30.9,21.9,67.7,0,0,0,,,,,12.5,30.8,1011,67.1,9.4,187.2,16.1,7,,2010-11-18T06:18:53,2010-11-18T17:47:05,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-19,32.8,25,28.7,36.7,25,30.6,21.4,65.8,0,0,0,,,,,12.1,36.7,1010.1,57.8,9.5,175.9,15.2,7,,2010-11-19T06:19:22,2010-11-19T17:47:02,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-20,32.2,26,28.5,36.1,26,30.7,21.7,67.1,5.676,100,4.17,rain,,,,12.1,15.3,1008.7,69.7,9.1,222.1,19.2,8,,2010-11-20T06:19:51,2010-11-20T17:47:01,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-21,33,25,28.7,37.5,25,31.2,22.4,69.9,10.998,100,4.17,rain,,,40.7,12.1,61.4,1007.6,47.3,8.9,232.9,20.1,8,,2010-11-21T06:20:20,2010-11-21T17:47:01,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-22,34,25.8,29.4,39.2,25.8,32.4,22.7,68.9,0,0,0,,,,,12.9,79.9,1007.1,42.1,6.8,223.1,19.2,8,,2010-11-22T06:20:50,2010-11-22T17:47:03,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-23,33.7,26,29.6,37.8,26,32.3,22.4,66.9,0,0,0,,,,,15.7,81.8,1008.1,38.6,7.9,234.5,20.1,8,,2010-11-23T06:21:20,2010-11-23T17:47:05,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-24,33.7,25.7,29.6,36.8,25.7,31.8,21.3,62.4,0,0,0,,,,37.1,12.5,60.5,1009.3,48.6,9.4,217.5,18.8,8,,2010-11-24T06:21:51,2010-11-24T17:47:09,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-25,33.6,24.7,29.2,36.3,24.7,30.8,20.5,61.3,0,0,0,,,,,13,46.4,1010.3,48.3,9.6,236.3,20.3,8,,2010-11-25T06:22:22,2010-11-25T17:47:13,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-26,31.8,25.2,28.1,34.3,25.2,29.2,19.7,61,0,0,0,,,,,20.5,75.4,1009.8,53.8,9.5,210.1,18.1,7,,2010-11-26T06:22:53,2010-11-26T17:47:19,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-27,31.3,24.2,27.6,32.8,24.2,28.4,19.3,61.5,0,0,0,,,,,16.1,50.2,1009.7,56.4,9.1,230.7,20,8,,2010-11-27T06:23:25,2010-11-27T17:47:26,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-28,33,24.2,28.4,35.6,24.2,29.5,19.8,60.8,0,0,0,,,,,13.4,15.3,1010.4,43.4,8.8,169.9,14.7,6,,2010-11-28T06:23:57,2010-11-28T17:47:35,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-29,33.3,24,28.7,35.7,24,30,19.9,60.2,0,0,0,,,,,13,27,1009.9,48.3,9.4,224.3,19.3,8,,2010-11-29T06:24:29,2010-11-29T17:47:44,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-11-30,32.8,25,29.1,35.9,25,30.7,20,58.8,0,0,0,,,,,14.7,47.7,1008.9,70.4,9.7,173.8,15.2,7,,2010-11-30T06:25:02,2010-11-30T17:47:54,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-12-01,32.7,24.5,28.6,35.3,24.5,29.7,19.6,59.1,0,0,0,,,,,12.5,57.6,1009,58.1,10.1,208,18,8,,2010-12-01T06:25:35,2010-12-01T17:48:06,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-12-02,33,24.2,28.5,34.9,24.2,29.5,19.5,59.3,0,0,0,,,,,14.8,39,1009.7,68,9.9,160.8,13.9,6,,2010-12-02T06:26:08,2010-12-02T17:48:18,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-12-03,31.5,24.2,27.6,33.1,24.2,28.5,19.1,60.5,0,0,0,,,,,16.6,58.5,1010.6,56.8,9.7,215.3,18.5,8,,2010-12-03T06:26:41,2010-12-03T17:48:32,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-12-04,30.9,23.7,27,32,23.7,27.7,18.7,60.9,0,0,0,,,,,12.5,44.6,1009.8,22.6,8.4,220.5,19.1,8,,2010-12-04T06:27:14,2010-12-04T17:48:47,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-12-05,32.8,22.7,27.6,35,22.7,28.5,19,60.4,0,0,0,,,,,16.5,357.4,1008.6,47.6,8.8,225,19.4,8,,2010-12-05T06:27:48,2010-12-05T17:49:02,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-12-06,32,25.1,28.2,34.2,25.1,29.8,20.5,63.6,0,0,0,,,,,14.3,326.5,1009,68.9,8.8,146.4,12.5,6,,2010-12-06T06:28:21,2010-12-06T17:49:19,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-12-07,30.6,26,28,33.4,26,29.9,21,66.1,0,0,0,,,,,15,69.1,1009.9,78.8,9.1,144,12.4,6,,2010-12-07T06:28:55,2010-12-07T17:49:37,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-12-08,31.1,25,27.4,32.9,25,28.2,18.6,59.1,0,0,0,,,,,16.2,59.4,1010.5,66.6,8.8,218,18.9,8,,2010-12-08T06:29:28,2010-12-08T17:49:56,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-12-09,31.5,23.2,27.2,32.8,23.2,27.5,18.5,60.7,0,0,0,,,,,12.5,85.1,1009.9,24.4,8.9,229.8,19.9,8,,2010-12-09T06:30:02,2010-12-09T17:50:15,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-12-10,31.7,23,27.3,34.6,23,28.6,20.6,68.2,0,0,0,,,,,13.4,157.9,1008.8,32.4,8,207.6,17.9,7,,2010-12-10T06:30:35,2010-12-10T17:50:36,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-12-11,31.7,25.2,27.9,37.2,25.2,30.2,22.9,75.2,0.575,100,4.17,rain,,,,15.2,159.5,1006.8,51.5,7.9,211.8,18.3,8,,2010-12-11T06:31:09,2010-12-11T17:50:57,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-12-12,32.2,26,28.4,36.3,26,30.7,22.9,73.3,0,0,0,,,,,21.9,169.5,1005.5,61.4,9.1,225.2,19.5,8,,2010-12-12T06:31:42,2010-12-12T17:51:20,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-12-13,32.3,25.5,28,37.2,25.5,31.1,24,79.4,30.588,100,12.5,rain,,,31.3,13.9,146,1006.7,80.6,9.3,217.1,18.8,7,,2010-12-13T06:32:15,2010-12-13T17:51:43,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-12-14,32.7,25.2,28.7,37.3,25.2,31.4,23.2,73.9,0,0,0,,,,29.5,14.8,165.7,1008,62.9,9.4,217.9,18.9,8,,2010-12-14T06:32:48,2010-12-14T17:52:07,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-12-15,33.1,26,29.3,39.9,26,32.6,23.3,71.6,0,0,0,,,,27.7,10.7,146,1007.2,72.2,9.5,199.6,17.1,7,,2010-12-15T06:33:20,2010-12-15T17:52:32,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-12-16,33,25.5,28.7,38.8,25.5,32.7,24.3,77.8,0.744,100,16.67,rain,,,29.5,16.2,105.4,1008,89,8.8,179.8,15.5,6,,2010-12-16T06:33:53,2010-12-16T17:52:58,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-12-17,27,21.2,23.8,27.3,21.2,23.8,16.5,64.4,2.893,100,12.5,rain,,,44.3,24.1,42.3,1012,89.8,9.7,179.5,15.5,6,,2010-12-17T06:34:25,2010-12-17T17:53:24,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
thailand,2010-12-18,28.3,20,23.9,29.1,20,24,16,62,0,0,0,,,,,13.9,332.2,1011.8,42.8,8.6,192.1,16.5,8,,2010-12-18T06:34:57,2010-12-18T17:53:51,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
